id,timestamp,price,volume,side,rpi
350205,1767478746674,90635.7,0.00055,sell,0
350206,1767478746674,90635.7,0.00055,sell,0
350207,1767478746674,90635.7,0.00055,sell,0
350208,1767478746674,90635.7,0.00055,sell,0
350209,1767478746674,90635.7,0.00055,sell,0
350210,1767478746674,90635.7,0.00055,sell,0
350211,1767478746674,90635.7,0.00055,sell,0
350212,1767478746674,90635.7,0.00055,sell,0
350213,1767478746674,90635.7,0.00055,sell,0
350214,1767478746674,90635.7,0.00055,sell,0
350215,1767478746674,90635.7,0.00055,sell,0
350216,1767478746674,90635.7,0.007355,sell,0
350217,1767478746674,90635.7,0.00156,sell,0
350218,1767478746674,90635.7,0.0006,sell,0
350219,1767478746674,90635.7,0.005356,sell,0
350220,1767478746674,90635.7,0.0006,sell,0
350221,1767478746674,90635.7,0.001,sell,0
350222,1767478746674,90635.7,0.0006,sell,0
350223,1767478746674,90635.7,0.001,sell,0
350224,1767478746674,90635.7,0.022691,sell,0
350225,1767478746675,90635.7,0.055172,sell,0
350226,1767478747225,90635.7,0.005331,sell,0
350227,1767478748213,90635.7,0.013837,sell,0
350228,1767478748235,90635.8,0.000275,buy,0
350229,1767478749975,90635.7,0.005037,sell,0
350230,1767478750021,90635.8,0.000364,buy,0
350231,1767478750894,90635.7,0.011126,sell,0
350232,1767478750894,90635.7,0.002,sell,0
350233,1767478750894,90635.7,0.001,sell,0
350234,1767478750894,90635.7,0.005,sell,0
350235,1767478750894,90635.7,0.001,sell,0
350236,1767478750894,90635.7,0.001,sell,0
350237,1767478750894,90635.7,0.001,sell,0
350238,1767478750894,90635.7,0.001,sell,0
350239,1767478750894,90635.7,0.001,sell,0
350240,1767478750894,90635.7,0.002,sell,0
350241,1767478750894,90635.7,0.002,sell,0
350242,1767478750894,90635.7,0.001,sell,0
350243,1767478750894,90635.7,0.002,sell,0
350244,1767478750894,90635.7,0.001,sell,0
350245,1767478750894,90635.7,0.002,sell,0
350246,1767478750894,90635.7,0.002,sell,0
350247,1767478750894,90635.7,0.002,sell,0
350248,1767478750894,90635.7,0.002,sell,0
350249,1767478750894,90635.7,0.002,sell,0
350250,1767478750894,90635.7,0.002,sell,0
350251,1767478750894,90635.7,0.001,sell,0
350252,1767478750894,90635.7,0.002,sell,0
350253,1767478750894,90635.7,0.002,sell,0
350254,1767478750894,90635.7,0.002,sell,0
350255,1767478750894,90635.7,0.002,sell,0
350256,1767478750894,90635.7,0.002,sell,0
350257,1767478750894,90635.7,0.002,sell,0
350258,1767478750894,90635.7,0.002,sell,0
350259,1767478750894,90635.7,0.002,sell,0
350260,1767478750894,90635.7,0.005,sell,0
350261,1767478750894,90635.7,0.005,sell,0
350262,1767478750894,90635.7,0.005,sell,0
350263,1767478750894,90635.7,0.001574,sell,0
350264,1767478750895,90635.7,0.003426,sell,0
350265,1767478750895,90635.7,0.005,sell,0
350266,1767478750895,90635.7,0.005,sell,0
350267,1767478750895,90635.7,0.005,sell,0
350268,1767478750895,90635.7,0.005,sell,0
350269,1767478750895,90635.7,0.005,sell,0
350270,1767478750895,90635.7,0.005,sell,0
350271,1767478750895,90635.7,0.005,sell,0
350272,1767478750895,90635.7,0.005,sell,0
350273,1767478750895,90635.7,0.005,sell,0
350274,1767478750895,90635.7,0.005,sell,0
350275,1767478750895,90635.7,0.005,sell,0
350276,1767478750895,90635.7,0.005,sell,0
350277,1767478750895,90635.7,0.005,sell,0
350278,1767478750895,90635.7,0.005,sell,0
350279,1767478750895,90635.7,0.005,sell,0
350280,1767478750895,90635.7,0.005,sell,0
350281,1767478750895,90635.7,0.005,sell,0
350282,1767478750895,90635.7,0.005,sell,0
350283,1767478750895,90635.7,0.005,sell,0
350284,1767478750895,90635.7,0.005,sell,0
350285,1767478750895,90635.7,0.005,sell,0
350286,1767478750895,90635.7,0.005,sell,0
350287,1767478750895,90635.7,0.005,sell,0
350288,1767478750895,90635.7,0.005,sell,0
350289,1767478750895,90635.7,0.005,sell,0
350290,1767478750895,90635.7,0.005,sell,0
350291,1767478750895,90635.7,0.005,sell,0
350292,1767478750895,90635.7,0.001,sell,0
350293,1767478750895,90635.7,0.005,sell,0
350294,1767478750895,90635.7,0.005,sell,0
350295,1767478750895,90635.7,0.005,sell,0
350296,1767478750895,90635.7,0.005,sell,0
350297,1767478750895,90635.7,0.005,sell,0
350298,1767478750895,90635.7,0.005,sell,0
350299,1767478750895,90635.7,0.005,sell,0
350300,1767478750895,90635.7,0.005,sell,0
350301,1767478750895,90635.7,0.005,sell,0
350302,1767478750895,90635.7,0.005,sell,0
350303,1767478750895,90635.7,0.005,sell,0
350304,1767478750895,90635.7,0.005,sell,0
350305,1767478750895,90635.7,0.005,sell,0
350306,1767478750895,90635.7,0.005,sell,0
350307,1767478750895,90635.7,0.001,sell,0
350308,1767478750895,90635.7,0.001,sell,0
350309,1767478750895,90635.7,0.005,sell,0
350310,1767478750895,90635.7,0.005,sell,0
350311,1767478750895,90635.7,0.005,sell,0
350312,1767478750895,90635.7,0.005,sell,0
350313,1767478750895,90635.7,0.005,sell,0
350314,1767478750895,90635.7,0.005,sell,0
350315,1767478750895,90635.7,0.005,sell,0
350316,1767478750895,90635.7,0.005,sell,0
350317,1767478750895,90635.7,0.005,sell,0
350318,1767478750895,90635.7,0.005,sell,0
350319,1767478750895,90635.7,0.005,sell,0
350320,1767478750895,90635.7,0.005,sell,0
350321,1767478750895,90635.7,0.001,sell,0
350322,1767478750895,90635.7,0.005,sell,0
350323,1767478750895,90635.7,0.005,sell,0
350324,1767478750895,90635.7,0.005,sell,0
350325,1767478750895,90635.7,0.005,sell,0
350326,1767478750895,90635.7,0.001,sell,0
350327,1767478750895,90635.7,0.005,sell,0
350328,1767478750895,90635.7,0.001,sell,0
350329,1767478750895,90635.7,0.005,sell,0
350330,1767478750895,90635.7,0.000788,sell,0
350331,1767478750895,90635.7,0.001,sell,0
350332,1767478750895,90635.7,0.016552,sell,0
350333,1767478750895,90635.7,0.000606,sell,0
350334,1767478750895,90635.7,0.001238,sell,0
350335,1767478750895,90635.7,0.001238,sell,0
350336,1767478750895,90635.7,0.000606,sell,0
350337,1767478750895,90635.7,0.00176,sell,0
350338,1767478750895,90635.7,0.00077,sell,0
350339,1767478750895,90635.7,0.007355,sell,0
350340,1767478750895,90635.7,0.000062,sell,0
350341,1767478750895,90635.7,0.0006,sell,0
350342,1767478750895,90635.7,0.000059,sell,0
350343,1767478750895,90635.7,0.000056,sell,0
350344,1767478750895,90635.7,0.000056,sell,0
350345,1767478750897,90634.7,0.0308,sell,0
350346,1767478750900,90634.7,0.00009,sell,0
350347,1767478750900,90633.3,0.00721,sell,0
350348,1767478750911,90633.3,0.000145,sell,0
350349,1767478750911,90633.3,0.029855,sell,0
350350,1767478750911,90633.3,0.000145,sell,0
350351,1767478750911,90633.3,0.001855,sell,0
350352,1767478750914,90633.3,0.000145,sell,0
350353,1767478750914,90633.3,0.000855,sell,0
350354,1767478750920,90633.3,0.000145,sell,0
350355,1767478750920,90633.3,0.004855,sell,0
350356,1767478750920,90633.3,0.000145,sell,0
350357,1767478750920,90633.3,0.000855,sell,0
350358,1767478750924,90633.3,0.000145,sell,0
350359,1767478750924,90633.3,0.005355,sell,0
350360,1767478751065,90633.3,0.001652,sell,0
350361,1767478752804,90633.3,0.003348,sell,0
350362,1767478752804,90633.3,0.005,sell,0
350363,1767478752804,90633.3,0.002358,sell,0
350364,1767478756462,90633.3,0.002642,sell,0
350365,1767478756462,90633.3,0.003631,sell,0
350366,1767478757998,90633.3,0.001369,sell,0
350367,1767478757998,90633.3,0.005,sell,0
350368,1767478757998,90633.3,0.005,sell,0
350369,1767478757998,90633.3,0.005,sell,0
350370,1767478757998,90633.3,0.005,sell,0
350371,1767478757998,90633.3,0.001,sell,0
350372,1767478757998,90633.3,0.005,sell,0
350373,1767478757998,90633.3,0.005,sell,0
350374,1767478757998,90633.3,0.005,sell,0
350375,1767478757998,90633.3,0.005,sell,0
350376,1767478757998,90633.3,0.005,sell,0
350377,1767478757998,90633.3,0.005,sell,0
350378,1767478757998,90633.3,0.005,sell,0
350379,1767478757998,90633.3,0.005,sell,0
350380,1767478757998,90633.3,0.005,sell,0
350381,1767478757998,90633.3,0.005,sell,0
350382,1767478757998,90633.3,0.005,sell,0
350383,1767478757998,90633.3,0.001,sell,0
350384,1767478757998,90633.3,0.005,sell,0
350385,1767478757998,90633.3,0.005,sell,0
350386,1767478757998,90633.3,0.005,sell,0
350387,1767478757998,90633.3,0.001,sell,0
350388,1767478757998,90633.3,0.005,sell,0
350389,1767478757998,90633.3,0.001,sell,0
350390,1767478757998,90633.3,0.005,sell,0
350391,1767478757998,90633.3,0.005,sell,0
350392,1767478757998,90633.3,0.001,sell,0
350393,1767478757998,90633.3,0.005,sell,0
350394,1767478757998,90633.3,0.005,sell,0
350395,1767478757998,90633.3,0.005,sell,0
350396,1767478757998,90633.3,0.005,sell,0
350397,1767478757998,90633.3,0.005,sell,0
350398,1767478757998,90633.3,0.002,sell,0
350399,1767478757998,90633.3,0.005,sell,0
350400,1767478757998,90633.3,0.005,sell,0
350401,1767478757998,90633.3,0.001,sell,0
350402,1767478757998,90633.3,0.005,sell,0
350403,1767478757998,90633.3,0.005,sell,0
350404,1767478757998,90633.3,0.005,sell,0
350405,1767478757998,90633.3,0.005,sell,0
350406,1767478757998,90633.3,0.005,sell,0
350407,1767478757998,90633.3,0.005,sell,0
350408,1767478757998,90633.3,0.005,sell,0
350409,1767478757998,90633.3,0.005,sell,0
350410,1767478757998,90633.3,0.005,sell,0
350411,1767478757998,90633.3,0.005,sell,0
350412,1767478757998,90633.3,0.005,sell,0
350413,1767478757998,90633.3,0.001,sell,0
350414,1767478757998,90633.3,0.005,sell,0
350415,1767478757998,90633.3,0.001,sell,0
350416,1767478757998,90633.3,0.005,sell,0
350417,1767478757998,90633.3,0.001,sell,0
350418,1767478757998,90633.3,0.005,sell,0
350419,1767478757998,90633.3,0.001,sell,0
350420,1767478757998,90633.3,0.005,sell,0
350421,1767478757998,90633.3,0.005,sell,0
350422,1767478757998,90633.3,0.005,sell,0
350423,1767478757998,90633.3,0.005,sell,0
350424,1767478757998,90633.3,0.005,sell,0
350425,1767478757998,90633.3,0.005,sell,0
350426,1767478757998,90633.3,0.005,sell,0
350427,1767478757998,90633.3,0.005,sell,0
350428,1767478757998,90633.3,0.005,sell,0
350429,1767478757998,90633.3,0.005,sell,0
350430,1767478757998,90633.3,0.005,sell,0
350431,1767478757998,90633.3,0.005,sell,0
350432,1767478757998,90633.3,0.005,sell,0
350433,1767478757998,90633.3,0.005,sell,0
350434,1767478757998,90633.3,0.005,sell,0
350435,1767478757998,90633.3,0.005,sell,0
350436,1767478757998,90633.3,0.005,sell,0
350437,1767478757998,90633.3,0.002,sell,0
350438,1767478757998,90633.3,0.002,sell,0
350439,1767478757998,90633.3,0.002,sell,0
350440,1767478757998,90633.3,0.002,sell,0
350441,1767478757998,90633.3,0.002,sell,0
350442,1767478757998,90633.3,0.001,sell,0
350443,1767478757998,90633.3,0.002,sell,0
350444,1767478757998,90633.3,0.001,sell,0
350445,1767478757998,90633.3,0.002,sell,0
350446,1767478757998,90633.3,0.002,sell,0
350447,1767478757998,90633.3,0.002,sell,0
350448,1767478757998,90633.3,0.002,sell,0
350449,1767478757998,90633.3,0.002,sell,0
350450,1767478757998,90633.3,0.001,sell,0
350451,1767478757998,90633.3,0.002,sell,0
350452,1767478757998,90633.3,0.002,sell,0
350453,1767478757998,90633.3,0.002,sell,0
350454,1767478757998,90633.3,0.002,sell,0
350455,1767478757998,90633.3,0.001,sell,0
350456,1767478757998,90633.3,0.002,sell,0
350457,1767478757998,90633.3,0.002,sell,0
350458,1767478757998,90633.3,0.001,sell,0
350459,1767478757998,90633.3,0.001,sell,0
350460,1767478757998,90633.3,0.005,sell,0
350461,1767478757998,90633.3,0.03,sell,0
350462,1767478757998,90633.3,0.0006,sell,0
350463,1767478757998,90633.3,0.00077,sell,0
350464,1767478757998,90633.3,0.005,sell,0
350465,1767478757998,90633.3,0.005,sell,0
350466,1767478757998,90633.3,0.0006,sell,0
350467,1767478757998,90633.3,0.005517,sell,0
350468,1767478757998,90633.3,0.000702,sell,0
350469,1767478757998,90633.3,0.000701,sell,0
350470,1767478757998,90633.3,0.005,sell,0
350471,1767478757998,90633.3,0.000541,sell,0
350472,1767478758009,90633.3,0.000059,sell,0
350473,1767478758009,90633.3,0.029841,sell,0
350474,1767478758019,90633.3,0.000159,sell,0
350475,1767478758019,90630.9,0.007356,sell,0
350476,1767478761154,90630.7,0.002,sell,0
350477,1767478761154,90630.7,0.001,sell,0
350478,1767478761154,90630.7,0.005,sell,0
350479,1767478761154,90630.7,0.005,sell,0
350480,1767478761154,90630.7,0.005,sell,0
350481,1767478761154,90630.7,0.005,sell,0
350482,1767478761154,90630.7,0.005,sell,0
350483,1767478761154,90630.7,0.005,sell,0
350484,1767478761154,90630.7,0.005,sell,0
350485,1767478761154,90630.7,0.005,sell,0
350486,1767478761154,90630.7,0.005,sell,0
350487,1767478761154,90630.7,0.005,sell,0
350488,1767478761154,90630.7,0.005,sell,0
350489,1767478761154,90630.7,0.005,sell,0
350490,1767478761154,90630.7,0.005,sell,0
350491,1767478761154,90630.7,0.005,sell,0
350492,1767478761154,90630.7,0.0013,sell,0
350493,1767478761154,90630.7,0.0037,sell,0
350494,1767478761154,90630.7,0.005,sell,0
350495,1767478761154,90630.7,0.005,sell,0
350496,1767478761154,90630.7,0.001,sell,0
350497,1767478761154,90630.7,0.005,sell,0
350498,1767478761154,90630.7,0.005,sell,0
350499,1767478761154,90630.7,0.001,sell,0
350500,1767478761154,90630.7,0.005,sell,0
350501,1767478761154,90630.7,0.001,sell,0
350502,1767478761154,90630.7,0.005,sell,0
350503,1767478761154,90630.7,0.005,sell,0
350504,1767478761154,90630.7,0.005,sell,0
350505,1767478761154,90630.7,0.001,sell,0
350506,1767478761154,90630.7,0.005,sell,0
350507,1767478761154,90630.7,0.005,sell,0
350508,1767478761154,90630.7,0.001,sell,0
350509,1767478761154,90630.7,0.005,sell,0
350510,1767478761154,90630.7,0.005,sell,0
350511,1767478761154,90630.7,0.005,sell,0
350512,1767478761154,90630.7,0.005,sell,0
350513,1767478761154,90630.7,0.005,sell,0
350514,1767478761154,90630.7,0.005,sell,0
350515,1767478761154,90630.7,0.005,sell,0
350516,1767478761154,90630.7,0.005,sell,0
350517,1767478761154,90630.7,0.005,sell,0
350518,1767478761154,90630.7,0.005,sell,0
350519,1767478761154,90630.7,0.001,sell,0
350520,1767478761154,90630.7,0.005,sell,0
350521,1767478761154,90630.7,0.005,sell,0
350522,1767478761154,90630.7,0.005,sell,0
350523,1767478761154,90630.7,0.005,sell,0
350524,1767478761154,90630.7,0.005,sell,0
350525,1767478761154,90630.7,0.001,sell,0
350526,1767478761154,90630.7,0.005,sell,0
350527,1767478761154,90630.7,0.005,sell,0
350528,1767478761154,90630.7,0.005,sell,0
350529,1767478761154,90630.7,0.005,sell,0
350530,1767478761154,90630.7,0.005,sell,0
350531,1767478761154,90630.7,0.005,sell,0
350532,1767478761154,90630.7,0.001,sell,0
350533,1767478761154,90630.7,0.005,sell,0
350534,1767478761154,90630.7,0.005,sell,0
350535,1767478761154,90630.7,0.005,sell,0
350536,1767478761154,90630.7,0.005,sell,0
350537,1767478761154,90630.7,0.005,sell,0
350538,1767478761154,90630.7,0.005,sell,0
350539,1767478761154,90630.7,0.001,sell,0
350540,1767478761154,90630.7,0.002,sell,0
350541,1767478761154,90630.7,0.001,sell,0
350542,1767478761154,90630.7,0.005,sell,0
350543,1767478761154,90630.7,0.005,sell,0
350544,1767478761154,90630.7,0.005,sell,0
350545,1767478761154,90630.7,0.001,sell,0
350546,1767478761154,90630.7,0.005,sell,0
350547,1767478761154,90630.7,0.002,sell,0
350548,1767478761154,90630.7,0.005,sell,0
350549,1767478761154,90630.7,0.002,sell,0
350550,1767478761154,90630.7,0.002,sell,0
350551,1767478761154,90630.7,0.005,sell,0
350552,1767478761154,90630.7,0.002,sell,0
350553,1767478761154,90630.7,0.001,sell,0
350554,1767478761154,90630.7,0.001,sell,0
350555,1767478761154,90630.7,0.002,sell,0
350556,1767478761154,90630.7,0.002,sell,0
350557,1767478761154,90630.7,0.005,sell,0
350558,1767478761154,90630.7,0.002,sell,0
350559,1767478761154,90630.7,0.005,sell,0
350560,1767478761154,90630.7,0.002,sell,0
350561,1767478761154,90630.7,0.002,sell,0
350562,1767478761154,90630.7,0.002,sell,0
350563,1767478761154,90630.7,0.005,sell,0
350564,1767478761154,90630.7,0.005,sell,0
350565,1767478761154,90630.7,0.002,sell,0
350566,1767478761154,90630.7,0.002,sell,0
350567,1767478761154,90630.7,0.005,sell,0
350568,1767478761154,90630.7,0.002,sell,0
350569,1767478761154,90630.7,0.005,sell,0
350570,1767478761154,90630.7,0.03,sell,0
350571,1767478761154,90630.7,0.002,sell,0
350572,1767478761154,90630.7,0.002,sell,0
350573,1767478761154,90630.7,0.001,sell,0
350574,1767478761154,90630.7,0.002,sell,0
350575,1767478761154,90630.7,0.001,sell,0
350576,1767478761154,90630.7,0.005517,sell,0
350577,1767478761154,90630.7,0.097178,sell,0
350578,1767478761154,90630.7,0.000599,sell,0
350579,1767478761154,90630.7,0.000599,sell,0
350580,1767478761154,90630.7,0.000752,sell,0
350581,1767478761154,90630.7,0.00077,sell,0
350582,1767478761154,90630.7,0.000585,sell,0
350583,1767478761159,90630.7,0.000015,sell,0
350584,1767478761160,90630,0.0304,sell,0
350585,1767478761168,90630,0.000097,sell,0
350586,1767478761168,90630,0.001303,sell,0
350587,1767478762046,90630.1,0.000055,buy,0
350588,1767478762684,90630.1,0.000017,buy,0
350589,1767478762684,90630.1,0.000049,buy,0
350590,1767478763628,90630,0.00033,sell,0
350591,1767478764618,90630.1,0.000011,buy,0
350592,1767478771063,90630,0.000367,sell,0
350593,1767478771063,90630,0.000003,sell,0
350594,1767478771063,90630,0.000499,sell,0
350595,1767478771064,90630,0.000498,sell,0
350596,1767478771064,90630,0.000415,sell,0
350597,1767478771064,90630,0.004585,sell,0
350598,1767478771064,90630,0.005,sell,0
350599,1767478771064,90630,0.005,sell,0
350600,1767478771064,90630,0.005,sell,0
350601,1767478771064,90630,0.001,sell,0
350602,1767478771064,90630,0.005,sell,0
350603,1767478771064,90630,0.005,sell,0
350604,1767478771064,90630,0.005,sell,0
350605,1767478771064,90630,0.001,sell,0
350606,1767478771064,90630,0.005,sell,0
350607,1767478771064,90630,0.005,sell,0
350608,1767478771064,90630,0.005,sell,0
350609,1767478771064,90630,0.005,sell,0
350610,1767478771064,90630,0.005,sell,0
350611,1767478771064,90630,0.005,sell,0
350612,1767478771064,90630,0.001,sell,0
350613,1767478771064,90630,0.001,sell,0
350614,1767478771064,90630,0.005,sell,0
350615,1767478771064,90630,0.005,sell,0
350616,1767478771064,90630,0.001,sell,0
350617,1767478771064,90630,0.005,sell,0
350618,1767478771064,90630,0.005,sell,0
350619,1767478771064,90630,0.005,sell,0
350620,1767478771064,90630,0.001,sell,0
350621,1767478771064,90630,0.005,sell,0
350622,1767478771064,90630,0.005,sell,0
350623,1767478771064,90630,0.001,sell,0
350624,1767478771064,90630,0.005,sell,0
350625,1767478771064,90630,0.005,sell,0
350626,1767478771064,90630,0.001,sell,0
350627,1767478771064,90630,0.005,sell,0
350628,1767478771064,90630,0.005,sell,0
350629,1767478771064,90630,0.005,sell,0
350630,1767478771064,90630,0.005,sell,0
350631,1767478771064,90630,0.005,sell,0
350632,1767478771064,90630,0.005,sell,0
350633,1767478771064,90630,0.005,sell,0
350634,1767478771064,90630,0.005,sell,0
350635,1767478771064,90630,0.005,sell,0
350636,1767478771064,90630,0.005,sell,0
350637,1767478771064,90630,0.005,sell,0
350638,1767478771064,90630,0.002,sell,0
350639,1767478771064,90630,0.002,sell,0
350640,1767478771064,90630,0.001,sell,0
350641,1767478771064,90630,0.005,sell,0
350642,1767478771064,90630,0.005,sell,0
350643,1767478771064,90630,0.005,sell,0
350644,1767478771064,90630,0.002,sell,0
350645,1767478771064,90630,0.005,sell,0
350646,1767478771064,90630,0.005,sell,0
350647,1767478771064,90630,0.005,sell,0
350648,1767478771064,90630,0.002,sell,0
350649,1767478771064,90630,0.005,sell,0
350650,1767478771064,90630,0.005,sell,0
350651,1767478771064,90630,0.001,sell,0
350652,1767478771064,90630,0.005,sell,0
350653,1767478771064,90630,0.005,sell,0
350654,1767478771064,90630,0.005,sell,0
350655,1767478771064,90630,0.005,sell,0
350656,1767478771064,90630,0.005,sell,0
350657,1767478771064,90630,0.002,sell,0
350658,1767478771064,90630,0.002,sell,0
350659,1767478771064,90630,0.005,sell,0
350660,1767478771064,90630,0.002,sell,0
350661,1767478771064,90630,0.002,sell,0
350662,1767478771064,90630,0.002,sell,0
350663,1767478771064,90630,0.005,sell,0
350664,1767478771064,90630,0.005,sell,0
350665,1767478771064,90630,0.002,sell,0
350666,1767478771064,90630,0.002,sell,0
350667,1767478771064,90630,0.005,sell,0
350668,1767478771064,90630,0.002,sell,0
350669,1767478771064,90630,0.005,sell,0
350670,1767478771064,90630,0.005,sell,0
350671,1767478771064,90630,0.002,sell,0
350672,1767478771064,90630,0.005,sell,0
350673,1767478771064,90630,0.005,sell,0
350674,1767478771064,90630,0.001,sell,0
350675,1767478771064,90630,0.005,sell,0
350676,1767478771064,90630,0.001,sell,0
350677,1767478771064,90630,0.005,sell,0
350678,1767478771064,90630,0.005,sell,0
350679,1767478771064,90630,0.002,sell,0
350680,1767478771064,90630,0.002,sell,0
350681,1767478771064,90630,0.005,sell,0
350682,1767478771064,90630,0.005,sell,0
350683,1767478771064,90630,0.005,sell,0
350684,1767478771064,90630,0.001,sell,0
350685,1767478771064,90630,0.002,sell,0
350686,1767478771064,90630,0.005,sell,0
350687,1767478771064,90630,0.005,sell,0
350688,1767478771064,90630,0.001,sell,0
350689,1767478771064,90630,0.001,sell,0
350690,1767478771064,90630,0.002,sell,0
350691,1767478771064,90630,0.005,sell,0
350692,1767478771064,90630,0.005,sell,0
350693,1767478771064,90630,0.000877,sell,0
350694,1767478771064,90630,0.000878,sell,0
350695,1767478771064,90630,0.09476,sell,0
350696,1767478771064,90630,0.001476,sell,0
350697,1767478771064,90630,0.000204,sell,0
350698,1767478771064,90630,0.00077,sell,0
350699,1767478771064,90630,0.000137,sell,0
350700,1767478771064,90630,0.0006,sell,0
350701,1767478771064,90630,0.0006,sell,0
350702,1767478771064,90630,0.0006,sell,0
350703,1767478771080,90627.4,0.0006,sell,0
350704,1767478771080,90627.4,0.0006,sell,0
350705,1767478771080,90627.4,0.0006,sell,0
350706,1767478771080,90627.4,0.0006,sell,0
350707,1767478771080,90627.4,0.0006,sell,0
350708,1767478771080,90627.4,0.0006,sell,0
350709,1767478771080,90627.4,0.0006,sell,0
350710,1767478771080,90627.4,0.001139,sell,0
350711,1767478771080,90627.4,0.001,sell,0
350712,1767478771086,90624.7,0.0005,sell,0
350713,1767478771086,90624.6,0.000201,sell,0
350714,1767478771092,90624.7,0.002001,sell,0
350715,1767478771294,90624.6,0.023997,sell,0
350716,1767478771294,90624.6,0.011034,sell,0
350717,1767478771294,90624.6,0.020817,sell,0
350718,1767478771345,90624.6,0.05781,sell,0
350719,1767478771391,90624.6,0.018551,sell,0
350720,1767478771394,90622,0.001104,sell,0
350721,1767478771395,90621.1,0.055298,sell,0
350722,1767478771451,90621.1,0.045002,sell,0
350723,1767478771451,90621.1,0.010635,sell,0
350724,1767478771463,90621.1,0.07028,sell,0
350725,1767478771537,90621.1,0.02447,sell,0
350726,1767478772628,90621.2,0.000001,buy,0
350727,1767478772628,90621.2,0.000632,buy,0
350728,1767478777268,90621.1,0.00061,sell,0
350729,1767478777268,90621.1,0.000609,sell,0
350730,1767478777268,90621.1,0.000756,sell,0
350731,1767478777268,90621.1,0.003516,sell,0
350732,1767478780616,90621.1,0.001532,sell,0
350733,1767478787637,90621.1,0.003313,sell,0
350734,1767478791683,90621.2,0.000011,buy,0
350735,1767478794880,90621.1,0.003722,sell,0
350736,1767478798179,90621.1,0.0006,sell,0
350737,1767478798179,90621.1,0.0006,sell,0
350738,1767478798179,90621.1,0.0006,sell,0
350739,1767478798179,90621.1,0.0006,sell,0
350740,1767478798179,90621.1,0.0006,sell,0
350741,1767478798179,90621.1,0.00077,sell,0
350742,1767478798179,90621.1,0.0006,sell,0
350743,1767478798179,90621.1,0.0006,sell,0
350744,1767478798179,90621.1,0.0006,sell,0
350745,1767478798179,90621.1,0.0006,sell,0
350746,1767478798689,90617.6,0.0259,sell,0
350747,1767478799182,90617.6,0.0041,sell,0
350748,1767478799182,90617.6,0.03,sell,0
350749,1767478799182,90617.6,0.002,sell,0
350750,1767478799182,90617.6,0.001,sell,0
350751,1767478799182,90617.6,0.005,sell,0
350752,1767478799182,90617.6,0.005,sell,0
350753,1767478799182,90617.6,0.00039,sell,0
350754,1767478800566,90617.6,0.003962,sell,0
350755,1767478802160,90617.6,0.000648,sell,0
350756,1767478802160,90617.6,0.001,sell,0
350757,1767478802160,90617.6,0.005,sell,0
350758,1767478802160,90617.6,0.001,sell,0
350759,1767478802160,90617.6,0.002,sell,0
350760,1767478802160,90617.6,0.000568,sell,0
350761,1767478802602,90617.7,0.0001,buy,0
350762,1767478805680,90617.7,0.000154,buy,0
350763,1767478805774,90617.7,0.000033,buy,0
350764,1767478806684,90617.7,0.000022,buy,0
350765,1767478808002,90617.7,0.011036,buy,0
350766,1767478808002,90617.7,0.068681,buy,0
350767,1767478808002,90617.7,0.079717,buy,0
350768,1767478808002,90617.7,0.156479,buy,0
350769,1767478808002,90617.7,0.011036,buy,0
350770,1767478808003,90617.7,0.011036,buy,0
350771,1767478808003,90617.7,0.034481,buy,0
350772,1767478808003,90617.7,0.0375,buy,0
350773,1767478808003,90617.7,0.000322,buy,0
350774,1767478808003,90617.7,0.000541,buy,0
350775,1767478808003,90617.7,0.002692,buy,0
350776,1767478808003,90617.7,0.000083,buy,0
350777,1767478808003,90617.7,0.002164,buy,0
350778,1767478808003,90617.7,0.000251,buy,0
350779,1767478808003,90617.7,0.000085,buy,0
350780,1767478808003,90617.7,0.000183,buy,0
350781,1767478808003,90617.7,0.000068,buy,0
350782,1767478808003,90617.7,0.000057,buy,0
350783,1767478808003,90617.7,0.000752,buy,0
350784,1767478808003,90617.7,0.000241,buy,0
350785,1767478808003,90617.7,0.000082,buy,0
350786,1767478808003,90617.7,0.010994,buy,0
350787,1767478808003,90617.7,0.011035,buy,0
350788,1767478808003,90617.7,0.03,buy,0
350789,1767478808003,90617.7,0.008567,buy,0
350790,1767478808003,90617.7,0.012,buy,0
350791,1767478808003,90617.7,0.027684,buy,0
350792,1767478808003,90617.7,0.00662,buy,0
350793,1767478808003,90617.7,0.00662,buy,0
350794,1767478808003,90617.7,0.00662,buy,0
350795,1767478808003,90617.7,0.00662,buy,0
350796,1767478808003,90617.7,0.00662,buy,0
350797,1767478808003,90617.7,0.00662,buy,0
350798,1767478808003,90617.7,0.00662,buy,0
350799,1767478808003,90617.7,0.00662,buy,0
350800,1767478808003,90617.7,0.01157,buy,0
350801,1767478808003,90617.7,0.00662,buy,0
350802,1767478808003,90617.7,0.00466,buy,0
350803,1767478808003,90617.7,0.000363,buy,0
350804,1767478808003,90617.7,0.000865,buy,0
350805,1767478808003,90617.7,0.00262,buy,0
350806,1767478808003,90617.7,0.00262,buy,0
350807,1767478808003,90617.7,0.011032,buy,0
350808,1767478808003,90617.7,0.01147,buy,0
350809,1767478808003,90617.7,0.01147,buy,0
350810,1767478808003,90617.7,0.01324,buy,0
350811,1767478808003,90617.7,0.01324,buy,0
350812,1767478808003,90617.7,0.01324,buy,0
350813,1767478808003,90617.7,0.00662,buy,0
